8150,0.00192298598742178
8170,0.0017653641851740932
8190,0.001875699446747474
8210,0.0017496020049493246
8230,0.0016156234730387907
8250,0.001710196554387403
8270,0.0015919802027016376
8290,0.0015131693015777942
8310,0.0022461106820295383
8330,0.0017732452752864775
8350,0.001576218022476869
8370,0.002072726699557083
8390,0.0013870718597796448
8410,0.0015052882114654099
8430,0.0015604558422521004
8450,0.001710196554387403
8470,0.0015998612928140221
8490,0.001710196554387403
8510,0.002190943051242848
8530,0.0018205318159607838
8550,0.001828412906073168
8570,0.001229450057531958
8590,0.001781126365398862
8610,0.0017890074555112464
8630,0.0017653641851740932
8650,0.0020490834292199297
8670,0.0022303485018047697
8690,0.002789905899784058
8710,0.0023564459436029193
8730,0.0024510190249515313
8750,0.0018914616269722429
8770,0.0026795706382106775
8790,0.002348564853490535
8810,0.002009677978658008
8830,0.0022697539523666914
8850,0.00228551613259146
8870,0.002033321248995161
8890,0.0020254401588827766
8910,0.0015840991125892533
8930,0.0017338398247245558
8950,0.0019781536182084704
8970,0.0015131693015777942
8990,0.0016865532840502498
9010,0.001213687877307189
9030,0.0030421007833803574
9050,0.003215484765852813
9070,0.00270321390854783
9090,0.0026795706382106775
9110,0.0025692353766372964
9130,0.0028687168009079015
9150,0.002939646611919361
9170,0.0021751808710180794
9190,0.002742619359109752
9210,0.002380089213940072
9230,0.002096369969894236
9250,0.002561354286524912
9270,0.002372208123827688
9290,0.0018441750862979367
9310,0.0025298299260753747
9330,0.0023879703040524565
9350,0.002443137934839147
9370,0.0017180776444997872
9390,0.0017732452752864775
9410,0.0019702725280960863
9430,0.0017259587346121715
9450,0.0015998612928140221
9470,0.001986034708320855
9490,0.0016707911038254812
9510,0.001623504563151175
9530,0.0014658827609034882
9550,0.0017180776444997872
9570,0.0016786721939378655
9590,0.001828412906073168
9610,0.002277635042479076
9630,0.001710196554387403
9650,0.001347666409217723
9670,0.0016392667433759438
9690,0.0016156234730387907
9710,0.001757483095061709
9730,0.001528931481802563
9750,0.0018205318159607838
9770,0.0016944343741626341
9790,0.0017338398247245558
9810,0.0017496020049493246
9830,0.000890563182699431
9850,0.0016392667433759438
9870,0.0014816449411282568
9890,0.0013397853191053387
9910,0.0012530933278691108
9930,0.0017968885456236307
9950,0.001166401336632883
9970,0.0014737638510158725
9990,0.0013003798685434168
10000,0.0
10010,2.3643270337153034e-05
